Date,High,Low,Open,Close,Volume,Adj Close
2013-12-17,43.72999954223633,42.90999984741211,42.959999084472656,43.45000076293945,4808000,42.361446380615234
2013-12-18,43.52000045776367,42.380001068115234,43.380001068115234,43.52000045776367,3268400,42.429683685302734
2013-12-19,43.75,42.380001068115234,43.75,43.099998474121094,2433900,42.020206451416016
2013-12-20,43.83000183105469,43.04999923706055,43.08000183105469,43.52000045776367,10857500,42.429683685302734
2013-12-23,45.47999954223633,43.65999984741211,44.959999084472656,45.20000076293945,2564600,44.067596435546875
2013-12-24,45.540000915527344,45.04999923706055,45.41999816894531,45.08000183105469,601700,43.95060348510742
2013-12-26,45.349998474121094,44.88999938964844,45.06999969482422,45.099998474121094,860000,43.97010040283203
2013-12-27,45.70000076293945,45.119998931884766,45.43000030517578,45.31999969482422,808400,44.18458938598633
2013-12-30,45.970001220703125,45.16999816894531,45.29999923706055,45.95000076293945,1523700,44.79881286621094
2013-12-31,46.31999969482422,45.619998931884766,46.25,45.93000030517578,1314400,44.77931213378906
2014-01-02,44.70000076293945,43.619998931884766,44.70000076293945,43.91999816894531,3772700,42.819664001464844
2014-01-03,44.34000015258789,43.08000183105469,44.11000061035156,43.560001373291016,3634200,42.468685150146484
2014-01-06,44.0,42.77000045776367,43.93000030517578,43.119998931884766,2580000,42.03970718383789
2014-01-07,43.58000183105469,42.68000030517578,43.290000915527344,42.970001220703125,3207200,41.893463134765625
2014-01-08,43.91999816894531,42.900001525878906,43.150001525878906,43.83000183105469,2239000,42.73192596435547
2014-01-09,44.209999084472656,42.900001525878906,43.95000076293945,43.060001373291016,3617000,41.98120880126953
2014-01-10,43.45000076293945,42.70000076293945,43.31999969482422,43.0,4832200,41.92271041870117
2014-01-13,43.4900016784668,42.41999816894531,43.060001373291016,42.939998626708984,4311500,41.864219665527344
2014-01-14,44.209999084472656,43.0,43.209999084472656,44.119998931884766,6310300,43.014652252197266
2014-01-15,45.66999816894531,44.41999816894531,44.63999938964844,45.38999938964844,2820700,44.252838134765625
2014-01-16,46.060001373291016,45.119998931884766,45.540000915527344,46.0,2142000,44.84756088256836
2014-01-17,47.20000076293945,45.849998474121094,45.849998474121094,46.720001220703125,3245300,45.549522399902344
2014-01-21,47.79999923706055,46.36000061035156,47.75,46.65999984741211,2398500,45.49102020263672
2014-01-22,47.880001068115234,46.5,46.619998931884766,47.849998474121094,1876000,46.65119934082031
2014-01-23,47.900001525878906,47.09000015258789,47.31999969482422,47.849998474121094,2816100,46.65119934082031
2014-01-24,47.849998474121094,45.380001068115234,47.790000915527344,45.58000183105469,3619000,44.438079833984375
2014-01-27,46.41999816894531,45.459999084472656,45.93000030517578,46.0,3347300,44.84756088256836
2014-01-28,47.150001525878906,45.68000030517578,46.0,46.689998626708984,2218500,45.520263671875
2014-01-29,47.939998626708984,46.66999816894531,46.75,47.2599983215332,3643100,46.075992584228516
2014-01-30,48.349998474121094,47.459999084472656,47.7599983215332,47.849998474121094,1695900,46.65119934082031
2014-01-31,48.54999923706055,47.13999938964844,47.5,48.349998474121094,2619400,47.13867950439453
2014-02-03,48.650001525878906,45.220001220703125,48.630001068115234,45.81999969482422,3867900,44.67206573486328
2014-02-04,47.02000045776367,45.70000076293945,46.720001220703125,47.0,2372400,45.82250213623047
2014-02-05,47.119998931884766,46.29999923706055,46.630001068115234,47.0,4924500,45.82250213623047
2014-02-06,49.880001068115234,46.560001373291016,47.2599983215332,49.599998474121094,6893800,48.35736083984375
2014-02-07,52.060001373291016,49.18000030517578,49.18000030517578,52.04999923706055,6752900,50.745975494384766
2014-02-10,52.45000076293945,51.310001373291016,51.380001068115234,52.2400016784668,4084600,50.93122482299805
2014-02-11,52.59000015258789,51.9900016784668,52.41999816894531,52.08000183105469,2586400,50.775238037109375
2014-02-12,53.16999816894531,52.08000183105469,52.08000183105469,52.630001068115234,2734100,51.31145477294922
2014-02-13,54.06999969482422,52.099998474121094,52.20000076293945,53.619998931884766,5198400,52.27664566040039
2014-02-14,56.2400016784668,54.18000030517578,55.0,55.599998474121094,6878500,54.2070426940918
2014-02-18,56.880001068115234,55.27000045776367,56.0,56.790000915527344,4098200,55.36722946166992
2014-02-19,57.380001068115234,56.56999969482422,56.93000030517578,56.790000915527344,3589000,55.36722946166992
2014-02-20,57.79999923706055,56.58000183105469,57.099998474121094,56.7400016784668,4482000,55.318485260009766
2014-02-21,57.16999816894531,55.54999923706055,57.15999984741211,56.150001525878906,3420100,54.743263244628906
2014-02-24,56.7599983215332,55.540000915527344,56.439998626708984,55.54999923706055,2982300,54.15829849243164
2014-02-25,56.099998474121094,55.06999969482422,55.91999816894531,56.02000045776367,2726700,54.61652374267578
2014-02-26,56.77000045776367,55.439998626708984,56.099998474121094,55.54999923706055,3704200,54.15829849243164
2014-02-27,56.77000045776367,55.439998626708984,55.75,56.599998474121094,2547900,55.1819953918457
2014-02-28,56.83000183105469,55.79999923706055,56.70000076293945,56.22999954223633,2293900,54.82126235961914
2014-03-03,55.9900016784668,54.91999816894531,55.7400016784668,55.90999984741211,1921500,54.50927734375
2014-03-04,57.93000030517578,56.38999938964844,56.86000061035156,57.84000015258789,2490200,56.390926361083984
2014-03-05,58.16999816894531,56.95000076293945,57.9900016784668,57.58000183105469,2667000,56.13743591308594
2014-03-06,59.93000030517578,57.810001373291016,57.900001525878906,59.90999984741211,4943600,58.40907287597656
2014-03-07,60.369998931884766,57.84000015258789,60.0,58.560001373291016,4781000,57.09288787841797
2014-03-10,58.880001068115234,56.95000076293945,58.47999954223633,57.13999938964844,2924500,55.70846176147461
2014-03-11,58.90999984741211,56.470001220703125,58.09000015258789,56.810001373291016,2913200,55.38672637939453
2014-03-12,57.709999084472656,55.900001525878906,56.5099983215332,57.529998779296875,2152800,56.08869171142578
2014-03-13,58.400001525878906,56.43000030517578,57.849998474121094,57.349998474121094,3241800,55.913204193115234
2014-03-14,58.20000076293945,57.0099983215332,57.0099983215332,57.619998931884766,2814400,56.17644119262695
2014-03-17,59.36000061035156,57.939998626708984,57.939998626708984,58.40999984741211,2697900,56.946651458740234
2014-03-18,59.099998474121094,57.93000030517578,58.560001373291016,58.72999954223633,2657800,57.25862503051758
2014-03-19,59.220001220703125,58.34000015258789,58.900001525878906,58.86000061035156,2325900,57.385372161865234
2014-03-20,59.849998474121094,58.310001373291016,58.7400016784668,59.849998474121094,2191600,58.35057067871094
2014-03-21,60.47999954223633,57.58000183105469,60.34000015258789,57.970001220703125,3589400,56.517669677734375
2014-03-24,58.630001068115234,56.130001068115234,58.189998626708984,56.439998626708984,3254800,55.02599334716797
2014-03-25,58.099998474121094,56.540000915527344,57.189998626708984,56.95000076293945,2870200,55.523223876953125
2014-03-26,60.310001373291016,57.43000030517578,59.119998931884766,58.09000015258789,5298400,56.63466262817383
2014-03-27,58.470001220703125,56.02000045776367,58.470001220703125,57.2599983215332,3208100,55.8254508972168
2014-03-28,59.04999923706055,57.310001373291016,57.83000183105469,57.65999984741211,2552700,56.21543502807617
2014-03-31,59.58000183105469,57.880001068115234,58.310001373291016,58.810001373291016,2407400,57.33662033081055
2014-04-01,61.279998779296875,58.810001373291016,58.9900016784668,60.93000030517578,4070300,59.40351104736328
2014-04-02,62.310001373291016,60.689998626708984,61.9900016784668,61.34000015258789,3660600,59.80323791503906
2014-04-03,63.349998474121094,61.40999984741211,62.529998779296875,61.90999984741211,4302900,60.358951568603516
2014-04-04,62.7400016784668,57.040000915527344,62.68000030517578,57.33000183105469,7039800,55.89370346069336
2014-04-07,57.290000915527344,54.79999923706055,56.47999954223633,55.720001220703125,5889100,54.324039459228516
2014-04-08,58.369998931884766,55.900001525878906,57.25,58.2400016784668,4189800,56.780906677246094
2014-04-09,60.79999923706055,58.61000061035156,60.119998931884766,59.33000183105469,3436800,57.843597412109375
2014-04-10,59.70000076293945,57.290000915527344,59.70000076293945,57.369998931884766,2822600,55.93270492553711
2014-04-11,57.95000076293945,55.52000045776367,56.099998474121094,56.220001220703125,3301700,54.81151580810547
2014-04-14,57.529998779296875,55.68000030517578,56.59000015258789,56.400001525878906,2651700,54.987003326416016
2014-04-15,58.310001373291016,56.189998626708984,56.959999084472656,57.630001068115234,2737000,56.186187744140625
2014-04-16,58.560001373291016,56.5,58.560001373291016,57.90999984741211,1988300,56.459171295166016
2014-04-17,59.13999938964844,57.5099983215332,57.95000076293945,58.20000076293945,2445700,56.74190139770508
2014-04-21,60.25,57.61000061035156,59.25,60.09000015258789,3425100,58.58456039428711
2014-04-22,61.27000045776367,59.70000076293945,60.470001220703125,60.619998931884766,3116800,59.10127258300781
2014-04-23,61.09000015258789,60.0099983215332,61.0,60.52000045776367,3162600,59.003780364990234
2014-04-24,62.5,59.400001525878906,62.099998474121094,62.0,5078400,60.44669723510742
2014-04-25,61.54999923706055,58.54999923706055,61.45000076293945,58.869998931884766,4209500,57.395118713378906
2014-04-28,59.41999816894531,56.61000061035156,59.349998474121094,58.02000045776367,4083100,56.56641387939453
2014-04-29,59.380001068115234,57.689998626708984,58.5,59.2400016784668,2221000,57.75585174560547
2014-04-30,59.650001525878906,58.119998931884766,59.09000015258789,59.619998931884766,2234800,58.1263313293457
2014-05-01,61.529998779296875,59.619998931884766,59.68000030517578,60.459999084472656,2748300,58.94528579711914
2014-05-02,62.279998779296875,60.38999938964844,61.15999984741211,61.779998779296875,2552500,60.23221206665039
2014-05-05,61.779998779296875,60.61000061035156,61.779998779296875,61.220001220703125,1593600,59.68624496459961
2014-05-06,61.52000045776367,60.41999816894531,61.2400016784668,60.540000915527344,1704400,59.02328109741211
2014-05-07,61.09000015258789,59.43000030517578,60.560001373291016,60.220001220703125,1992600,58.71129608154297
2014-05-08,62.16999816894531,59.79999923706055,60.099998474121094,60.709999084472656,1993000,59.18901824951172
2014-05-09,60.65999984741211,59.220001220703125,60.38999938964844,59.77000045776367,1717500,58.27257537841797
2014-05-12,63.40999984741211,60.369998931884766,60.5,62.619998931884766,2929900,61.051170349121094
2014-05-13,63.849998474121094,60.45000076293945,62.86000061035156,60.709999084472656,3632900,59.18901824951172
2014-05-14,60.52000045776367,59.5,59.9900016784668,59.540000915527344,8447100,58.04833221435547
2014-05-15,59.72999954223633,57.709999084472656,59.45000076293945,59.650001525878906,5133100,58.15558624267578
2014-05-16,60.5,59.08000183105469,59.599998474121094,60.25,3855600,58.740543365478516
2014-05-19,60.9900016784668,60.04999923706055,60.130001068115234,60.540000915527344,4452500,59.02328109741211
2014-05-20,61.5099983215332,60.27000045776367,61.029998779296875,60.790000915527344,3183500,59.26701736450195
2014-05-21,61.40999984741211,59.650001525878906,60.83000183105469,60.40999984741211,3170500,58.89653778076172
2014-05-22,61.16999816894531,59.88999938964844,60.029998779296875,60.540000915527344,2069100,59.02328109741211
2014-05-23,61.790000915527344,60.099998474121094,60.84000015258789,61.65999984741211,2242200,60.11521911621094
2014-05-27,62.65999984741211,61.689998626708984,62.0099983215332,62.40999984741211,2926200,60.846435546875
2014-05-28,62.66999816894531,61.5099983215332,62.54999923706055,61.810001373291016,2450500,60.26145935058594
2014-05-29,62.529998779296875,61.75,61.939998626708984,62.029998779296875,2097100,60.475948333740234
2014-05-30,62.560001373291016,61.7400016784668,62.380001068115234,62.099998474121094,1972700,60.544193267822266
2014-06-02,62.5099983215332,61.310001373291016,62.36000061035156,62.400001525878906,1841100,60.83668518066406
2014-06-03,62.95000076293945,61.77000045776367,62.040000915527344,62.689998626708984,1844800,61.11941146850586
2014-06-04,62.720001220703125,61.790000915527344,62.09000015258789,62.5,2965300,60.934173583984375
2014-06-05,63.810001373291016,62.45000076293945,63.0,63.400001525878906,3376300,61.8116340637207
2014-06-06,64.69000244140625,63.0099983215332,64.5199966430664,63.18000030517578,2596500,61.59714126586914
2014-06-09,64.08000183105469,63.209999084472656,63.2400016784668,63.70000076293945,3331900,62.10411834716797
2014-06-10,64.52999877929688,63.09000015258789,63.869998931884766,64.4000015258789,2869500,62.786582946777344
2014-06-11,64.6500015258789,63.540000915527344,64.4000015258789,63.68000030517578,2022300,62.08461380004883
2014-06-12,63.54999923706055,61.97999954223633,63.279998779296875,62.27000045776367,2707700,60.70993423461914
2014-06-13,63.709999084472656,62.0,63.709999084472656,62.290000915527344,2365700,60.72944641113281
2014-06-16,62.97999954223633,61.84000015258789,62.45000076293945,62.529998779296875,1574800,60.96342468261719
2014-06-17,63.68000030517578,62.5,62.54999923706055,63.29999923706055,2049800,61.71413040161133
2014-06-18,63.7400016784668,62.41999816894531,63.7400016784668,62.91999816894531,2391500,61.343650817871094
2014-06-19,65.02999877929688,62.75,63.77000045776367,64.98999786376953,3578500,63.361793518066406
2014-06-20,66.4800033569336,65.11000061035156,65.19000244140625,66.44000244140625,3293900,64.77545928955078
2014-06-23,67.38999938964844,65.95999908447266,66.5,66.05999755859375,2275400,64.40499114990234
2014-06-24,66.1500015258789,64.22000122070312,66.0,64.44000244140625,2225200,62.82558059692383
2014-06-25,64.98999786376953,63.5,64.51000213623047,64.58000183105469,1666800,62.96207809448242
2014-06-26,64.66999816894531,62.91999816894531,64.66999816894531,63.88999938964844,1680100,62.28936004638672
2014-06-27,65.08999633789062,63.2599983215332,63.79999923706055,65.01000213623047,1594000,63.38129425048828
2014-06-30,66.19000244140625,65.0,65.76000213623047,66.18000030517578,2307800,64.52197265625
2014-07-01,67.66000366210938,66.69000244140625,66.83999633789062,67.1500015258789,2402100,65.46768188476562
2014-07-02,67.05999755859375,66.16000366210938,67.0,66.5999984741211,2033800,64.93146514892578
2014-07-03,67.5,66.76000213623047,67.33000183105469,67.36000061035156,670600,65.67242431640625
2014-07-07,67.79000091552734,66.58000183105469,67.54000091552734,66.91000366210938,1499200,65.23369598388672
2014-07-08,67.25,64.75,66.88999938964844,65.66999816894531,2925600,64.02476501464844
2014-07-09,66.80999755859375,65.76000213623047,66.19000244140625,66.38999938964844,1653600,64.72672271728516
2014-07-10,65.55999755859375,64.05000305175781,65.01000213623047,65.43000030517578,3048800,63.79076385498047
2014-07-11,66.5,65.3499984741211,65.70999908447266,66.41999816894531,1419300,64.7559585571289
2014-07-14,67.44000244140625,66.05000305175781,66.81999969482422,66.3499984741211,1451300,64.6877212524414
2014-07-15,66.86000061035156,65.38999938964844,66.3499984741211,65.76000213623047,1976500,64.11251068115234
2014-07-16,67.26000213623047,66.12000274658203,66.30000305175781,67.02999877929688,1536800,65.35067749023438
2014-07-17,66.47000122070312,64.73999786376953,66.3499984741211,64.93000030517578,2961700,63.303287506103516
2014-07-18,66.6500015258789,64.94000244140625,65.44000244140625,66.61000061035156,2449300,64.94120788574219
2014-07-21,67.4000015258789,65.87000274658203,66.55000305175781,66.27999877929688,2108600,64.61946105957031
2014-07-22,67.31999969482422,66.19999694824219,66.5,66.25,3434600,64.59022521972656
2014-07-23,66.58999633789062,63.63999938964844,66.0999984741211,64.54000091552734,6098900,62.923072814941406
2014-07-24,67.30000305175781,64.55000305175781,67.0,65.33000183105469,5939700,63.69329071044922
2014-07-25,65.5,62.709999084472656,65.5,63.0,6226500,61.42164993286133
2014-07-28,63.29999923706055,61.18000030517578,63.029998779296875,62.34000015258789,5192100,60.7781867980957
2014-07-29,62.79999923706055,61.5,62.11000061035156,61.689998626708984,4592100,60.144474029541016
2014-07-30,63.72999954223633,61.7599983215332,62.150001525878906,63.380001068115234,3723600,61.79212951660156
2014-07-31,62.720001220703125,61.099998474121094,62.18000030517578,62.349998474121094,3761000,60.78792953491211
2014-08-01,63.220001220703125,61.65999984741211,62.56999969482422,62.400001525878906,2928100,60.83668518066406
2014-08-04,63.45000076293945,62.25,63.02000045776367,62.72999954223633,2490300,61.158416748046875
2014-08-05,62.66999816894531,61.56999969482422,62.61000061035156,61.97999954223633,2462300,60.42720031738281
2014-08-06,63.83000183105469,60.56999969482422,61.36000061035156,62.939998626708984,3825600,61.36315155029297
2014-08-07,62.9900016784668,60.189998626708984,62.72999954223633,60.5,3942500,58.98427963256836
2014-08-08,61.439998626708984,59.81999969482422,60.560001373291016,61.09000015258789,2304100,59.559505462646484
2014-08-11,62.279998779296875,61.52000045776367,61.52000045776367,61.70000076293945,1623100,60.15422058105469
2014-08-12,62.66999816894531,61.11000061035156,61.65999984741211,62.52000045776367,1666700,60.95367431640625
2014-08-13,63.560001373291016,62.619998931884766,63.560001373291016,63.02000045776367,2456600,61.44114685058594
2014-08-14,63.75,62.7400016784668,63.34000015258789,63.720001220703125,1940200,62.123619079589844
2014-08-15,64.37999725341797,62.68000030517578,64.33999633789062,63.88999938964844,2154500,62.28936004638672
2014-08-18,63.34000015258789,60.81999969482422,62.15999984741211,63.22999954223633,6773800,61.6458854675293
2014-08-19,63.970001220703125,62.70000076293945,63.11000061035156,63.2599983215332,2680000,61.675132751464844
2014-08-20,64.45999908447266,63.2599983215332,63.349998474121094,64.19999694824219,3371400,62.59158706665039
2014-08-21,64.44999694824219,63.77000045776367,64.27999877929688,64.02999877929688,2672800,62.42584228515625
2014-08-22,65.83999633789062,64.19999694824219,64.9000015258789,65.43000030517578,3308100,63.79076385498047
2014-08-25,65.8499984741211,65.01000213623047,65.72000122070312,65.54000091552734,2019300,63.898014068603516
2014-08-26,65.88999938964844,64.70999908447266,65.55999755859375,64.73999786376953,2328600,63.11805725097656
2014-08-27,65.69999694824219,64.04000091552734,65.41999816894531,65.54000091552734,1708200,63.898014068603516
2014-08-28,66.97000122070312,65.05999755859375,65.77999877929688,66.95999908447266,2681200,65.28244018554688
2014-08-29,69.5,67.80999755859375,69.0999984741211,68.5199966430664,5607400,66.80335998535156
2014-09-02,70.0,68.66000366210938,70.0,69.06999969482422,4401100,67.33956909179688
2014-09-03,70.37999725341797,68.75,69.5,69.25,4706200,67.51507568359375
2014-09-04,69.81999969482422,68.80000305175781,69.33999633789062,69.43000030517578,3780000,67.69055938720703
2014-09-05,71.0999984741211,69.29000091552734,69.83999633789062,70.98999786376953,3674700,69.21147155761719
2014-09-08,72.18000030517578,70.6500015258789,71.30999755859375,71.19000244140625,4187100,69.40646362304688
2014-09-09,73.08999633789062,68.79000091552734,71.02999877929688,70.0199966430664,9013800,68.26578521728516
2014-09-10,71.0,69.58999633789062,70.88999938964844,70.62999725341797,3174800,68.86050415039062
2014-09-11,71.45999908447266,70.1500015258789,70.1500015258789,71.33999633789062,2211900,69.55270385742188
2014-09-12,71.5,69.91000366210938,71.41999816894531,69.9800033569336,2335100,68.22677612304688
2014-09-15,70.58000183105469,68.41999816894531,70.05000305175781,68.55999755859375,2854800,66.84234619140625
2014-09-16,70.48999786376953,68.4000015258789,68.4000015258789,70.26000213623047,2222500,68.49977111816406
2014-09-17,71.23999786376953,69.87999725341797,71.1500015258789,70.7300033569336,1979800,68.95799255371094
2014-09-18,73.70999908447266,70.81999969482422,71.44000244140625,73.01000213623047,5016700,71.18087005615234
2014-09-19,73.81999969482422,71.56999969482422,73.81999969482422,71.98999786376953,4107200,70.18640899658203
2014-09-22,72.55000305175781,70.68000030517578,72.29000091552734,70.80000305175781,3149000,69.02622985839844
2014-09-23,72.26000213623047,70.01000213623047,70.5,72.0,2890500,70.19618225097656
2014-09-24,72.87999725341797,71.37000274658203,72.26000213623047,72.20999908447266,2368500,70.40091705322266
2014-09-25,72.19000244140625,69.5999984741211,72.16000366210938,69.80999755859375,2978200,68.06103515625
2014-09-26,71.37000274658203,69.45999908447266,69.45999908447266,71.08999633789062,1780900,69.30896759033203
2014-09-29,70.81999969482422,69.12999725341797,69.88999938964844,70.27999877929688,1883300,68.5192642211914
2014-09-30,70.27999877929688,67.7699966430664,70.20999908447266,68.43000030517578,3848200,66.71562194824219
2014-10-01,68.45999908447266,65.69000244140625,68.45999908447266,66.01000213623047,5089500,64.35623931884766
2014-10-02,66.4800033569336,63.4900016784668,65.97000122070312,66.30999755859375,5741300,64.64872741699219
2014-10-03,68.33999633789062,66.58999633789062,66.61000061035156,67.37000274658203,3399500,65.68216705322266
2014-10-06,68.16999816894531,65.86000061035156,67.61000061035156,66.20999908447266,2482900,64.55123901367188
2014-10-07,66.26000213623047,64.75,65.27999877929688,65.19999694824219,2633100,63.56652069091797
2014-10-08,66.44000244140625,62.869998931884766,65.05000305175781,66.16000366210938,5047600,64.50247955322266
2014-10-09,66.16000366210938,63.9900016784668,65.70999908447266,64.33999633789062,3645000,62.72807693481445
2014-10-10,58.38999938964844,54.709999084472656,58.06999969482422,56.34000015258789,18567600,54.928504943847656
2014-10-13,57.290000915527344,53.810001373291016,56.709999084472656,53.900001525878906,7030000,52.54963302612305
2014-10-14,59.43000030517578,54.189998626708984,55.0,56.58000183105469,8606400,55.16249465942383
2014-10-15,59.18000030517578,54.91999816894531,55.27000045776367,58.61000061035156,6478400,57.141639709472656
2014-10-16,62.029998779296875,57.0,57.189998626708984,61.060001373291016,6535000,59.53025817871094
2014-10-17,63.970001220703125,60.31999969482422,63.0099983215332,60.41999816894531,5110000,58.90628433227539
2014-10-20,61.93000030517578,59.70000076293945,60.150001525878906,61.5,2785300,59.959232330322266
2014-10-21,65.08999633789062,62.810001373291016,63.34000015258789,64.63999938964844,5714000,63.02056121826172
2014-10-22,65.87000274658203,63.91999816894531,65.38999938964844,64.12999725341797,4533400,62.523338317871094
2014-10-23,66.0,61.650001525878906,65.98999786376953,64.18000030517578,10049500,62.57209014892578
2014-10-24,65.9000015258789,64.13999938964844,64.51000213623047,65.52999877929688,3888200,63.888267517089844
2014-10-27,65.94999694824219,63.77000045776367,65.37000274658203,65.76000213623047,2694200,64.11251068115234
2014-10-28,67.6500015258789,65.41999816894531,65.41999816894531,67.56999969482422,3246700,65.87715148925781
2014-10-29,67.91999816894531,65.54000091552734,67.29000091552734,67.05000305175781,2767800,65.37018585205078
2014-10-30,66.87999725341797,63.52000045776367,66.44999694824219,65.41000366210938,5669700,63.77127456665039
2014-10-31,69.5999984741211,67.19999694824219,67.80000305175781,68.66000366210938,5256600,66.93984985351562
2014-11-03,69.94000244140625,68.31999969482422,68.43000030517578,69.25,3818500,67.51507568359375
2014-11-04,69.80999755859375,68.23999786376953,68.58000183105469,69.66999816894531,3271500,67.9245376586914
2014-11-05,73.58999633789062,70.5,70.5,73.36000061035156,8166200,71.5220947265625
2014-11-06,74.94000244140625,73.1500015258789,73.1500015258789,73.47000122070312,4718000,71.62934875488281
2014-11-07,74.19999694824219,71.79000091552734,73.51000213623047,73.54000091552734,3643300,71.69758605957031
2014-11-10,74.73999786376953,73.69999694824219,73.91999816894531,74.38999938964844,2221300,72.52629852294922
2014-11-11,74.66999816894531,73.12999725341797,73.83000183105469,73.83999633789062,2388300,71.99006652832031
2014-11-12,73.73999786376953,72.22000122070312,73.43000030517578,73.4000015258789,2141100,71.56109619140625
2014-11-13,74.80000305175781,72.0199966430664,73.5,72.58000183105469,2252200,70.76164245605469
2014-11-14,73.8499984741211,71.12999725341797,72.4800033569336,73.7300033569336,2036900,71.88282775878906
2014-11-17,74.94999694824219,73.79000091552734,73.80999755859375,74.37000274658203,3291000,72.50679779052734
2014-11-18,75.31999969482422,73.81999969482422,73.87000274658203,74.55000305175781,3158700,72.68228149414062
2014-11-19,75.06999969482422,72.87999725341797,74.37999725341797,73.0,2785700,71.1711196899414
2014-11-20,74.91999816894531,71.80000305175781,72.70999908447266,74.13999938964844,2362200,72.2825698852539
2014-11-21,75.83999633789062,73.80999755859375,75.47000122070312,74.8499984741211,3015500,72.97476959228516
2014-11-24,76.69999694824219,74.56999969482422,74.87000274658203,76.18000030517578,3983100,74.27144622802734
2014-11-25,77.80000305175781,76.0,77.19000244140625,76.1500015258789,8096400,74.24219512939453
2014-11-26,78.0,75.66999816894531,75.9800033569336,77.8499984741211,3002400,75.89962005615234
2014-11-28,78.33999633789062,77.01000213623047,77.8499984741211,77.80999755859375,1225800,75.86061096191406
2014-12-01,77.98999786376953,75.20999908447266,77.62999725341797,75.87999725341797,3352500,73.97895812988281
2014-12-02,75.70999908447266,74.13999938964844,75.08999633789062,75.36000061035156,3598100,73.47199249267578
2014-12-03,77.25,75.77999877929688,76.16999816894531,76.8499984741211,3673400,74.92466735839844
2014-12-04,77.19999694824219,75.33999633789062,77.11000061035156,76.13999938964844,3259100,74.23245239257812
2014-12-05,77.5999984741211,76.0199966430664,76.5,77.2300033569336,2495000,75.29513549804688
2014-12-08,77.87999725341797,75.44000244140625,77.0,76.11000061035156,2399700,74.20320129394531
2014-12-09,77.05999755859375,74.51000213623047,75.16000366210938,76.77999877929688,2595500,74.85643768310547
2014-12-10,77.30000305175781,74.98999786376953,76.61000061035156,75.1500015258789,2553200,73.26725006103516
2014-12-11,76.87999725341797,74.70999908447266,76.12000274658203,74.94999694824219,2200300,73.072265625
2014-12-12,74.94999694824219,72.73999786376953,73.75,73.38999938964844,2349400,71.55136108398438
2014-12-15,74.5,71.43000030517578,74.26000213623047,72.12999725341797,3617900,70.32290649414062
2014-12-16,75.19000244140625,70.3499984741211,71.37999725341797,72.69000244140625,3721900,70.8688735961914
2014-12-17,75.55999755859375,72.2699966430664,73.30999755859375,75.43000030517578,2115800,73.54024505615234
2014-12-18,77.93000030517578,76.37000274658203,77.52999877929688,77.81999969482422,2898500,75.870361328125
2014-12-19,78.16000366210938,75.87000274658203,78.01000213623047,76.48999786376953,2660400,74.57367706298828
2014-12-22,77.73999786376953,76.41000366210938,76.58000183105469,77.29000091552734,1319100,75.3536376953125
2014-12-23,77.9800033569336,76.19000244140625,77.80000305175781,76.2699966430664,1494700,74.35919189453125
2014-12-24,77.81999969482422,76.41999816894531,76.5199966430664,76.75,694500,74.8271713256836
2014-12-26,77.38999938964844,76.2699966430664,76.76000213623047,76.62000274658203,768500,74.70043182373047
2014-12-29,77.11000061035156,75.91000366210938,77.11000061035156,76.27999877929688,1556000,74.36894226074219
2014-12-30,76.18000030517578,74.5199966430664,75.91000366210938,75.58000183105469,1839800,73.68647766113281
2014-12-31,77.4800033569336,75.37999725341797,75.55999755859375,76.4000015258789,2210100,74.48593139648438
2015-01-02,77.87999725341797,75.19999694824219,76.55999755859375,76.80999755859375,2566600,74.88566589355469
2015-01-05,77.0,75.45999908447266,76.91000366210938,76.0,3929600,74.09596252441406
2015-01-06,75.7699966430664,72.19999694824219,75.5,72.37999725341797,4099700,70.56665802001953
2015-01-07,74.9800033569336,73.04000091552734,73.04000091552734,74.33000183105469,2713000,72.46781158447266
2015-01-08,78.0999984741211,75.43000030517578,75.51000213623047,77.83999633789062,2664000,75.88985443115234
2015-01-09,80.97000122070312,78.31999969482422,78.3499984741211,80.31999969482422,5110100,78.30772399902344
2015-01-12,81.29000091552734,78.3499984741211,81.0,80.3499984741211,2926700,78.33697509765625
2015-01-13,82.76000213623047,78.56999969482422,81.0,79.23999786376953,3737300,77.25479125976562
2015-01-14,80.4800033569336,77.08000183105469,78.0199966430664,80.06999969482422,4010400,78.0639877319336
2015-01-15,80.75,76.37999725341797,80.19999694824219,76.61000061035156,4790900,74.69068145751953
2015-01-16,77.91999816894531,75.80000305175781,76.44000244140625,77.91000366210938,3658500,75.95811462402344
2015-01-20,79.33999633789062,77.37999725341797,79.33999633789062,78.77999877929688,3084600,76.80630493164062
2015-01-21,80.16000366210938,78.45999908447266,79.2699966430664,79.30000305175781,2608500,77.31329345703125
2015-01-22,80.0,76.93000030517578,79.66000366210938,79.05999755859375,3795100,77.07929992675781
2015-01-23,81.16999816894531,78.13999938964844,78.93000030517578,80.2300033569336,2780500,78.21997833251953
2015-01-26,79.94999694824219,78.13999938964844,79.94999694824219,79.12000274658203,2853600,77.1377944946289
2015-01-27,78.87999725341797,77.5,78.0,78.02999877929688,2738600,76.07510375976562
2015-01-28,82.13999938964844,78.5999984741211,80.80000305175781,79.12999725341797,5575500,77.14753723144531
2015-01-29,80.45999908447266,76.91000366210938,79.4000015258789,79.87000274658203,3256100,77.86900329589844
