Date,High,Low,Open,Close,Volume,Adj Close
2001-09-19,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-09-20,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-09-21,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-09-24,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-09-25,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-09-26,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-09-27,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-09-28,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-01,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-02,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-03,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-04,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-05,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-09,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-10,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-11,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-12,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-15,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-16,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-17,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-18,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-19,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-22,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-23,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-24,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-25,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-26,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-29,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-10-31,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-01,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-02,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-05,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-06,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-07,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-08,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-09,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-12,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-13,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-14,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-15,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-16,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-19,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-20,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-21,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-23,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-26,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-27,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-28,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-29,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-11-30,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-03,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-04,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-05,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-06,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-07,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-10,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-11,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-12,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-13,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-14,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-17,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-18,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-19,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-20,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-21,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-24,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-26,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-27,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-28,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2001-12-31,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0,0.1376999169588089
2002-01-02,0.3675000071525574,0.1875,0.1875,0.23749999701976776,681200.0,0.20439830422401428
2002-01-03,0.25,0.2150000035762787,0.2475000023841858,0.2150000035762787,459600.0,0.18503421545028687
2002-01-04,0.24500000476837158,0.2175000011920929,0.2175000011920929,0.23250000178813934,230400.0,0.20009520649909973
2002-01-07,0.23499999940395355,0.2224999964237213,0.23499999940395355,0.22499999403953552,165200.0,0.19364050030708313
2002-01-08,0.22499999403953552,0.2224999964237213,0.22499999403953552,0.2224999964237213,117600.0,0.19148892164230347
2002-01-09,0.23250000178813934,0.2199999988079071,0.23250000178813934,0.2199999988079071,212000.0,0.1893373727798462
2002-01-10,0.22499999403953552,0.2224999964237213,0.22499999403953552,0.2224999964237213,6800.0,0.19148892164230347
2002-01-11,0.22499999403953552,0.21250000596046448,0.2150000035762787,0.21250000596046448,250400.0,0.1828826665878296
2002-01-14,0.21250000596046448,0.20999999344348907,0.21250000596046448,0.21250000596046448,10400.0,0.1828826665878296
2002-01-15,0.21250000596046448,0.21250000596046448,0.21250000596046448,0.21250000596046448,0.0,0.1828826665878296
2002-01-16,0.2150000035762787,0.20999999344348907,0.20999999344348907,0.21250000596046448,111200.0,0.1828826665878296
2002-01-17,0.21250000596046448,0.20999999344348907,0.21250000596046448,0.20999999344348907,42000.0,0.1807311326265335
2002-01-18,0.21250000596046448,0.20999999344348907,0.21250000596046448,0.21250000596046448,26800.0,0.1828826665878296
2002-01-22,0.2150000035762787,0.20999999344348907,0.2150000035762787,0.20999999344348907,14400.0,0.1807311326265335
2002-01-23,0.21250000596046448,0.20749999582767487,0.20999999344348907,0.20749999582767487,78000.0,0.17857956886291504
2002-01-24,0.2150000035762787,0.21250000596046448,0.2150000035762787,0.21250000596046448,22000.0,0.1828826665878296
2002-01-25,0.21250000596046448,0.20999999344348907,0.20999999344348907,0.20999999344348907,26400.0,0.1807311326265335
2002-01-28,0.2150000035762787,0.20999999344348907,0.20999999344348907,0.21250000596046448,185200.0,0.1828826665878296
2002-01-29,0.21250000596046448,0.20999999344348907,0.21250000596046448,0.20999999344348907,56000.0,0.1807311326265335
2002-01-30,0.20499999821186066,0.19499999284744263,0.20499999821186066,0.20499999821186066,31600.0,0.17642799019813538
2002-01-31,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.0,0.17642799019813538
2002-02-01,0.20749999582767487,0.19499999284744263,0.20749999582767487,0.19499999284744263,64000.0,0.1678217351436615
2002-02-04,0.19499999284744263,0.1875,0.19499999284744263,0.1875,42400.0,0.16136708855628967
2002-02-05,0.24500000476837158,0.16249999403953552,0.16249999403953552,0.20000000298023224,317600.0,0.17212487757205963
2002-02-06,0.21250000596046448,0.20250000059604645,0.20250000059604645,0.21250000596046448,31200.0,0.1828826665878296
2002-02-07,0.2224999964237213,0.20499999821186066,0.2224999964237213,0.20499999821186066,32400.0,0.17642799019813538
2002-02-08,0.25,0.19249999523162842,0.19249999523162842,0.2175000011920929,591200.0,0.18718577921390533
2002-02-11,0.2475000023841858,0.22750000655651093,0.24250000715255737,0.2475000023841858,332400.0,0.21300452947616577
2002-02-12,0.25,0.22750000655651093,0.22750000655651093,0.25,931600.0,0.21515607833862305
2002-02-13,0.25,0.23749999701976776,0.23749999701976776,0.23749999701976776,123200.0,0.20439830422401428
2002-02-14,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.23499999940395355,13600.0,0.20224672555923462
2002-02-15,0.2475000023841858,0.23250000178813934,0.2475000023841858,0.23250000178813934,15200.0,0.20009520649909973
2002-02-19,0.24250000715255737,0.22750000655651093,0.24250000715255737,0.22750000655651093,48000.0,0.1957920640707016
2002-02-20,0.22750000655651093,0.20250000059604645,0.22499999403953552,0.20749999582767487,102400.0,0.17857956886291504
2002-02-21,0.20999999344348907,0.20999999344348907,0.20999999344348907,0.20999999344348907,800.0,0.1807311326265335
2002-02-22,0.20999999344348907,0.20749999582767487,0.20999999344348907,0.20749999582767487,38400.0,0.17857956886291504
2002-02-25,0.23250000178813934,0.23000000417232513,0.23000000417232513,0.23000000417232513,26000.0,0.19794359803199768
2002-02-26,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,11600.0,0.1893373727798462
2002-02-27,0.2224999964237213,0.20749999582767487,0.20749999582767487,0.2224999964237213,3600.0,0.19148892164230347
2002-02-28,0.2150000035762787,0.21250000596046448,0.2150000035762787,0.21250000596046448,12000.0,0.1828826665878296
2002-03-01,0.21250000596046448,0.21250000596046448,0.21250000596046448,0.21250000596046448,0.0,0.1828826665878296
2002-03-04,0.2150000035762787,0.20749999582767487,0.21250000596046448,0.2150000035762787,14400.0,0.18503421545028687
2002-03-05,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.2150000035762787,0.0,0.18503421545028687
2002-03-06,0.21250000596046448,0.20999999344348907,0.21250000596046448,0.21250000596046448,10800.0,0.1828826665878296
2002-03-07,0.2175000011920929,0.20000000298023224,0.2175000011920929,0.20999999344348907,111600.0,0.1807311326265335
2002-03-08,0.2175000011920929,0.20000000298023224,0.20250000059604645,0.20000000298023224,98000.0,0.17212487757205963
2002-03-11,0.20250000059604645,0.20250000059604645,0.20250000059604645,0.20250000059604645,800.0,0.1742764413356781
2002-03-12,0.20499999821186066,0.20000000298023224,0.20000000298023224,0.20499999821186066,102000.0,0.17642799019813538
2002-03-13,0.20499999821186066,0.20000000298023224,0.20499999821186066,0.20000000298023224,66000.0,0.17212487757205963
2002-03-14,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,400.0,0.17212487757205963
2002-03-15,0.20000000298023224,0.19750000536441803,0.19750000536441803,0.20000000298023224,85600.0,0.17212487757205963
2002-03-18,0.20499999821186066,0.20000000298023224,0.20499999821186066,0.20000000298023224,32400.0,0.17212487757205963
2002-03-19,0.20250000059604645,0.19249999523162842,0.19750000536441803,0.19499999284744263,98800.0,0.1678217351436615
2002-03-20,0.20000000298023224,0.1875,0.19249999523162842,0.19499999284744263,177200.0,0.1678217351436615
2002-03-21,0.20000000298023224,0.16249999403953552,0.1875,0.1875,142400.0,0.16136708855628967
2002-03-22,0.1875,0.1875,0.1875,0.1875,88000.0,0.16136708855628967
2002-03-25,0.19750000536441803,0.1850000023841858,0.19750000536441803,0.1875,124400.0,0.16136708855628967
2002-03-26,0.18250000476837158,0.18250000476837158,0.18250000476837158,0.18250000476837158,4800.0,0.15706397593021393
2002-03-27,0.18250000476837158,0.17749999463558197,0.18250000476837158,0.17749999463558197,28000.0,0.1527608036994934
2002-03-28,0.1875,0.18250000476837158,0.18250000476837158,0.1875,200000.0,0.16136708855628967
2002-04-01,0.1875,0.1875,0.1875,0.1875,88000.0,0.16136708855628967
2002-04-02,0.1850000023841858,0.18250000476837158,0.1850000023841858,0.18250000476837158,33600.0,0.15706397593021393
2002-04-03,0.1850000023841858,0.16750000417232513,0.1850000023841858,0.18000000715255737,538800.0,0.15491242706775665
2002-04-04,0.18000000715255737,0.17499999701976776,0.18000000715255737,0.17499999701976776,380800.0,0.15060923993587494
2002-04-05,0.18250000476837158,0.17749999463558197,0.18000000715255737,0.18000000715255737,530800.0,0.15491242706775665
2002-04-08,0.20999999344348907,0.18000000715255737,0.18000000715255737,0.20999999344348907,74800.0,0.1807311326265335
2002-04-09,0.20749999582767487,0.20000000298023224,0.20000000298023224,0.20250000059604645,88800.0,0.1742764413356781
2002-04-10,0.20250000059604645,0.20000000298023224,0.20250000059604645,0.20000000298023224,192800.0,0.17212487757205963
2002-04-11,0.20000000298023224,0.19750000536441803,0.20000000298023224,0.19750000536441803,24000.0,0.16997329890727997
2002-04-12,0.20250000059604645,0.1875,0.20250000059604645,0.1875,6400.0,0.16136708855628967
2002-04-15,0.1875,0.1875,0.1875,0.1875,0.0,0.16136708855628967
2002-04-16,0.19499999284744263,0.17000000178813934,0.1875,0.19499999284744263,200400.0,0.1678217351436615
2002-04-17,0.21250000596046448,0.19249999523162842,0.19499999284744263,0.20749999582767487,870400.0,0.17857956886291504
2002-04-18,0.2224999964237213,0.20499999821186066,0.20749999582767487,0.2175000011920929,280400.0,0.18718577921390533
2002-04-19,0.2175000011920929,0.21250000596046448,0.2175000011920929,0.21250000596046448,37200.0,0.1828826665878296
2002-04-22,0.2150000035762787,0.21250000596046448,0.21250000596046448,0.2150000035762787,216400.0,0.18503421545028687
2002-04-23,0.2150000035762787,0.20000000298023224,0.20999999344348907,0.20749999582767487,91600.0,0.17857956886291504
2002-04-24,0.23250000178813934,0.21250000596046448,0.21250000596046448,0.22499999403953552,638800.0,0.19364050030708313
2002-04-25,0.23499999940395355,0.2175000011920929,0.23250000178813934,0.22499999403953552,573200.0,0.19364050030708313
2002-04-26,0.26249998807907104,0.22499999403953552,0.22499999403953552,0.26249998807907104,3082400.0,0.2259138822555542
2002-04-29,0.26750001311302185,0.23499999940395355,0.25,0.26249998807907104,1404000.0,0.2259138822555542
2002-04-30,0.2750000059604645,0.2574999928474426,0.26249998807907104,0.26750001311302185,1064000.0,0.2302170693874359
2002-05-01,0.2750000059604645,0.26249998807907104,0.26249998807907104,0.27000001072883606,474400.0,0.23236854374408722
2002-05-02,0.27000001072883606,0.25999999046325684,0.26499998569488525,0.26249998807907104,167200.0,0.2259138822555542
2002-05-03,0.26750001311302185,0.2574999928474426,0.2574999928474426,0.26249998807907104,295600.0,0.2259138822555542
2002-05-06,0.27000001072883606,0.2524999976158142,0.27000001072883606,0.26249998807907104,547600.0,0.2259138822555542
2002-05-07,0.27250000834465027,0.26249998807907104,0.26750001311302185,0.27250000834465027,273200.0,0.23452012240886688
2002-05-08,0.29249998927116394,0.26750001311302185,0.27000001072883606,0.2874999940395355,316000.0,0.24742953479290009
2002-05-09,0.2874999940395355,0.25999999046325684,0.2824999988079071,0.2874999940395355,8400.0,0.24742953479290009
2002-05-10,0.29750001430511475,0.2750000059604645,0.2750000059604645,0.29750001430511475,63200.0,0.256035715341568
2002-05-13,0.3125,0.29750001430511475,0.30000001192092896,0.3125,122800.0,0.2689451277256012
2002-05-14,0.30000001192092896,0.29499998688697815,0.30000001192092896,0.30000001192092896,40400.0,0.25818729400634766
2002-05-15,0.29499998688697815,0.2849999964237213,0.29499998688697815,0.29499998688697815,43600.0,0.2538842260837555
2002-05-16,0.29750001430511475,0.27000001072883606,0.2750000059604645,0.29249998927116394,50400.0,0.251732736825943
2002-05-17,0.30000001192092896,0.28999999165534973,0.29249998927116394,0.29750001430511475,70400.0,0.256035715341568
2002-05-20,0.29499998688697815,0.26499998569488525,0.27000001072883606,0.29499998688697815,8400.0,0.2538842260837555
2002-05-21,0.29249998927116394,0.2775000035762787,0.2775000035762787,0.29249998927116394,12400.0,0.251732736825943
2002-05-22,0.29499998688697815,0.2874999940395355,0.29499998688697815,0.29249998927116394,10000.0,0.251732736825943
2002-05-23,0.29249998927116394,0.2775000035762787,0.2775000035762787,0.28999999165534973,78000.0,0.24958102405071259
